student_id,internship_id,cf_score
STU_0004,INT_0069,0.137369009423981
STU_0004,INT_0070,0.3718565712472105
STU_0004,INT_0071,0.2641435335379689
STU_0004,INT_0072,0.2123468562451703
STU_0004,INT_0073,0.2551119583963027
STU_0004,INT_0074,0.448978716612839
STU_0004,INT_0075,0.331330721707152
STU_0004,INT_0076,0.2257670732068166
STU_0004,INT_0077,0.3108074102905478
STU_0004,INT_0078,0.3563783975260198
STU_0004,INT_0079,0.1714529724726518
STU_0004,INT_0080,0.2585469278575659
STU_0004,INT_0081,0.2512689047564636
STU_0004,INT_0082,0.2114096015019545
STU_0004,INT_0083,0.2039868567162406
STU_0004,INT_0084,0.2048832832553795
STU_0004,INT_0085,0.2419546145494624
STU_0004,INT_0086,0.305945213341032
STU_0004,INT_0087,0.2388447036522427
STU_0004,INT_0088,0.2678539129923851
STU_0004,INT_0089,0.2380178164405311
STU_0004,INT_0090,0.2132534291575891
STU_0004,INT_0091,0.2615192875960644
STU_0004,INT_0092,0.2816628487001942
STU_0004,INT_0093,0.2067065015849447
STU_0004,INT_0094,0.2573322498733787
STU_0004,INT_0095,0.3056769491409953
STU_0004,INT_0096,0.1742770305399187
STU_0004,INT_0097,0.7333270129993035
STU_0004,INT_0098,0.2075548977361652
STU_0004,INT_0099,0.3011696800322455
STU_0004,INT_0100,0.2265762768147593
STU_0004,INT_0101,0.2837777963668575
STU_0004,INT_0102,0.2333246360148194
STU_0004,INT_0103,0.1716916628701748
STU_0004,INT_0104,0.2446012640977604
STU_0004,INT_0105,0.3086279133809759
STU_0004,INT_0106,0.6684380064084978
STU_0004,INT_0107,0.2918898429094484
STU_0004,INT_0108,0.301023628713694
STU_0004,INT_0109,0.2957441403982004
STU_0004,INT_0110,0.2824231697937054
STU_0004,INT_0111,0.4090751568619811
STU_0004,INT_0112,0.2470338227955059
STU_0004,INT_0113,0.2706216634366411
STU_0004,INT_0114,0.272301662844954
STU_0004,INT_0115,0.2715454266164265
STU_0004,INT_0116,0.2177735619470754
STU_0004,INT_0117,0.2991145276395228
STU_0004,INT_0118,0.7050688727165066
STU_0004,INT_0119,0.1503444638327116
STU_0004,INT_0120,0.2609146899846611
STU_0004,INT_0121,0.230117949399704
STU_0004,INT_0122,0.2894538519621872
STU_0004,INT_0123,0.295448747972361
STU_0004,INT_0124,0.2440523548007024
STU_0004,INT_0125,0.267692623852882
STU_0004,INT_0126,0.3105654327424511
STU_0004,INT_0127,0.1669818145332873
STU_0004,INT_0128,0.2573332734804595
STU_0004,INT_0129,0.2941463372320592
STU_0004,INT_0130,0.2643925127695511
STU_0004,INT_0131,0.1378184890115885
STU_0004,INT_0132,0.6067684023764399
STU_0004,INT_0133,0.4008294319833356
STU_0004,INT_0134,0.2508453807313924
STU_0004,INT_0135,0.1998549031686696
STU_0004,INT_0136,0.3764986715690622
STU_0004,INT_0137,0.2993908118538005
STU_0004,INT_0138,0.3025660172748574
STU_0004,INT_0139,0.3702555442463974
STU_0004,INT_0140,0.3556986116215662
STU_0004,INT_0141,0.3468666764651542
STU_0004,INT_0142,0.2722749827770194
STU_0004,INT_0143,0.4444358112039683
STU_0004,INT_0144,0.1582450853880364
STU_0004,INT_0145,0.1673865930941515
STU_0004,INT_0146,0.1662632318099429
STU_0004,INT_0147,0.3310869079979001
STU_0004,INT_0148,0.322277064814927
STU_0004,INT_0149,0.3607596257793818
STU_0004,INT_0150,0.2564927515849975
STU_0004,INT_0151,0.2895069067307378
STU_0004,INT_0152,0.2765675443647138
STU_0004,INT_0153,0.2861813735295884
STU_0004,INT_0154,0.2220721682247795
STU_0004,INT_0155,0.2460323762804111
STU_0004,INT_0156,0.3129482475656829
STU_0004,INT_0157,0.191394479342997
STU_0004,INT_0158,0.3440390041151537
STU_0004,INT_0159,0.3417687966234558
STU_0004,INT_0160,0.2359687608415291
STU_0004,INT_0161,0.3131161085742774
STU_0004,INT_0162,0.1716820283004353
STU_0004,INT_0163,0.317608762262338
STU_0004,INT_0164,0.2468688004498468
STU_0004,INT_0165,0.3035320860297641
STU_0004,INT_0166,0.1716107451475431
STU_0004,INT_0167,0.2132837469219502
STU_0004,INT_0168,0.2060786980359534
STU_0004,INT_0169,0.2991706914826731
STU_0004,INT_0170,0.4314767978244318
STU_0004,INT_0171,0.1933087195578726
STU_0004,INT_0172,0.1754392888931962
STU_0004,INT_0173,0.8753602833108021
STU_0004,INT_0174,0.2652245803432574
STU_0004,INT_0175,0.226996879074774
STU_0004,INT_0176,0.3302776727320065
STU_0004,INT_0177,0.4032253268166356
STU_0004,INT_0178,0.2678539129923851
STU_0004,INT_0179,0.3365841845488009
STU_0004,INT_0180,0.2970368928252995
STU_0004,INT_0181,0.3012984197279518
STU_0004,INT_0182,0.2571181313221192
STU_0004,INT_0183,0.1248114610731091
STU_0004,INT_0184,0.2866552877790052
STU_0004,INT_0185,0.2358155258062742
STU_0004,INT_0186,0.2768869869401666
STU_0004,INT_0187,0.400973697265821
STU_0004,INT_0188,0.321270057053115
STU_0004,INT_0189,0.1859634998177135
STU_0004,INT_0190,0.3930025312431263
STU_0004,INT_0191,0.2209633748743337
STU_0004,INT_0192,0.3063691845346604
STU_0004,INT_0193,0.2843659338223882
STU_0004,INT_0194,0.2343891583590223
STU_0004,INT_0195,0.1896982674363235
STU_0004,INT_0196,0.2261575397356882
STU_0004,INT_0197,0.2382540216889044
STU_0004,INT_0198,0.3173349368155841
STU_0004,INT_0199,0.1845902095633942
STU_0004,INT_0200,0.2416175206877322
STU_0005,INT_0001,0.3054791027765247
STU_0005,INT_0002,0.2302217373537355
STU_0005,INT_0003,0.2477425150473406
STU_0005,INT_0004,0.1857642341217753
STU_0005,INT_0005,0.2843403845368891
STU_0005,INT_0006,0.2870634774840844
STU_0005,INT_0007,0.2562883863207936
STU_0005,INT_0008,0.23230706505004
STU_0005,INT_0009,0.2634155355421493
STU_0005,INT_0010,0.3007909586031769
STU_0005,INT_0011,0.2242994237915242
STU_0005,INT_0012,0.3445630117956259
STU_0005,INT_0013,0.2176059753073892
STU_0005,INT_0014,0.2644869665746067
STU_0005,INT_0015,0.2658693065509988
STU_0005,INT_0016,0.242490433283802
STU_0005,INT_0017,0.3207236883066208
STU_0005,INT_0018,0.3404150076669225
STU_0005,INT_0019,0.2821653553556452
STU_0005,INT_0020,0.381014794351428
STU_0005,INT_0021,0.2620698971889048
STU_0005,INT_0022,0.2233825910648346
STU_0005,INT_0023,0.4604351381137205
STU_0005,INT_0024,0.3117867226216025
STU_0005,INT_0025,0.2588717542633024
STU_0005,INT_0026,0.2241391343095323
STU_0005,INT_0027,0.3343822738099554
STU_0005,INT_0028,0.3657885334986075
STU_0005,INT_0029,0.3728121137334259
STU_0005,INT_0030,0.2515332750285333
STU_0005,INT_0031,0.3063370385236318
STU_0005,INT_0032,0.3237438462747308
STU_0005,INT_0033,0.2665108798246876
STU_0005,INT_0034,0.2612987101632702
STU_0005,INT_0035,0.1945442185806761
STU_0005,INT_0036,0.3091523774635742
STU_0005,INT_0037,0.2491615642315975
STU_0005,INT_0038,0.2002948800946665
STU_0005,INT_0039,0.2602017120377163
STU_0005,INT_0040,0.2040388126900769
STU_0005,INT_0041,0.3079178624754128
STU_0005,INT_0042,0.2885378344277346
STU_0005,INT_0043,0.253845803924328
STU_0005,INT_0044,0.2989818755487114
STU_0005,INT_0045,0.2984633869043551
STU_0005,INT_0046,0.4082811648994706
STU_0005,INT_0047,0.212801432762881
STU_0005,INT_0048,0.2677754309842707
STU_0005,INT_0049,0.3217648655501597
STU_0005,INT_0050,0.282905822956666
STU_0005,INT_0051,0.207030156646496
STU_0005,INT_0052,0.2846509701410227
STU_0005,INT_0053,0.3005145240136321
STU_0005,INT_0054,0.2706630799509732
STU_0005,INT_0055,0.4004147128258727
STU_0005,INT_0056,0.2678539129923851
STU_0005,INT_0057,0.3082018052756582
STU_0005,INT_0058,0.3263567194275263
STU_0005,INT_0059,0.2584080754251526
STU_0005,INT_0060,0.2725093884687433
STU_0005,INT_0061,0.2540234894503677
STU_0005,INT_0062,0.3833846874543466
STU_0005,INT_0063,0.2842654514860685
STU_0005,INT_0064,0.3788326856609025
STU_0005,INT_0065,0.2766196883076339
STU_0005,INT_0066,0.3005542204459626
STU_0005,INT_0067,0.2883178538792239
STU_0005,INT_0068,0.2678539129923851
STU_0005,INT_0069,0.2838573382877041
STU_0005,INT_0070,0.2651161939069651
STU_0005,INT_0071,0.2577625407854658
STU_0005,INT_0072,0.7528324052136677
STU_0005,INT_0073,0.211479233165072
STU_0005,INT_0074,0.3286429827766817
STU_0005,INT_0075,0.2666677069656219
STU_0005,INT_0076,0.3546206636679974
STU_0005,INT_0077,0.3750102096891818
STU_0005,INT_0078,0.2856854754713985
STU_0005,INT_0079,0.7400899533239392
STU_0005,INT_0080,0.2427433143578389
STU_0005,INT_0081,0.2710386847207247
STU_0005,INT_0082,0.3701885665748347
STU_0005,INT_0083,0.2023284549556533
STU_0005,INT_0084,0.3348139299711773
STU_0005,INT_0085,0.4101285435219369
STU_0005,INT_0086,0.3205657942762509
STU_0005,INT_0087,0.2237685727173214
STU_0005,INT_0088,0.2678539129923851
STU_0005,INT_0089,0.2787969849896147
STU_0005,INT_0090,0.1963764172156613
STU_0005,INT_0091,0.2151150169237074
STU_0005,INT_0092,0.258556392265819
STU_0005,INT_0093,0.1896860158093053
STU_0005,INT_0094,0.2263227124566143
STU_0005,INT_0095,0.3403743905158519
STU_0005,INT_0096,0.3165037836949818
STU_0005,INT_0097,0.2535009076967697
STU_0005,INT_0098,0.2382705629682765
STU_0005,INT_0099,0.2177795083655291
STU_0005,INT_0100,0.3459996970967253
STU_0005,INT_0101,0.2954149346425824
STU_0005,INT_0102,0.2974507756852247
STU_0005,INT_0103,0.3437415776659656
STU_0005,INT_0104,0.2174076487973292
STU_0005,INT_0105,0.2685523991000689
STU_0005,INT_0106,0.2002626470242729
STU_0005,INT_0107,0.3025469829318479
STU_0005,INT_0108,0.256582590254391
STU_0005,INT_0109,0.2656159873770885
STU_0005,INT_0110,0.3148088433826714
STU_0005,INT_0111,0.1869028598146676
STU_0005,INT_0112,0.2388384538450924
STU_0005,INT_0113,0.2495589295556139
STU_0005,INT_0114,0.3141589162022902
STU_0005,INT_0115,0.25611065594599
STU_0005,INT_0116,0.373142084556192
STU_0005,INT_0117,0.329431207715794
STU_0005,INT_0118,0.3168958093779377
STU_0005,INT_0119,0.2815850545620563
STU_0005,INT_0120,0.2527911733707161
STU_0005,INT_0121,0.2874493997779132
STU_0005,INT_0122,0.2668956995314433
STU_0005,INT_0123,0.2668371797266671
STU_0005,INT_0124,0.2717466570839456
STU_0005,INT_0125,0.2117923566816068
STU_0005,INT_0126,0.284156280361294
STU_0005,INT_0127,0.2183856578760697
STU_0005,INT_0128,0.3274200097498047
STU_0005,INT_0129,0.3071796834804295
STU_0005,INT_0130,0.3177413299319468
STU_0005,INT_0131,0.2114630084652094
STU_0005,INT_0132,0.2559200447423931
STU_0005,INT_0133,0.3759739621373439
STU_0005,INT_0134,0.2827915140102684
STU_0005,INT_0135,0.2893962503204312
STU_0005,INT_0136,0.3657388938315158
STU_0005,INT_0137,0.3602922172388855
STU_0005,INT_0138,0.3061183295694843
STU_0005,INT_0139,0.2099977835213274
STU_0005,INT_0140,0.2595498834016561
STU_0005,INT_0141,0.2174717192137296
STU_0005,INT_0142,0.2802318763401602
STU_0005,INT_0143,0.3454745655589943
STU_0005,INT_0144,0.3046718329417526
STU_0005,INT_0145,0.2135007305177708
STU_0005,INT_0146,0.2461496175445156
STU_0005,INT_0147,0.2140588496403931
STU_0005,INT_0148,0.316271356295422
STU_0005,INT_0149,0.3304376192528631
STU_0005,INT_0150,0.3335806470049404
STU_0005,INT_0151,0.2090892478159496
STU_0005,INT_0152,0.2712057470255983
STU_0005,INT_0153,0.2767406269565933
STU_0005,INT_0154,0.190035308534802
STU_0005,INT_0155,0.2570680649322303
STU_0005,INT_0156,0.6110859137271872
STU_0005,INT_0157,0.2708118835326356
STU_0005,INT_0158,0.1583085595796938
STU_0005,INT_0159,0.2319586534708448
STU_0005,INT_0160,0.3042734413724929
STU_0005,INT_0161,0.4190189192558051
STU_0005,INT_0162,0.2539311023159226
STU_0005,INT_0163,0.3034308465407842
STU_0005,INT_0164,0.2256874560983365
STU_0005,INT_0165,0.2611464927992302
STU_0005,INT_0166,0.3460847356293058
STU_0005,INT_0167,0.3045748962959395
STU_0005,INT_0168,0.2335168103297445
STU_0005,INT_0169,0.3259180510301687
STU_0005,INT_0170,0.2285252141438776
STU_0005,INT_0171,0.2755148449461099
STU_0005,INT_0172,0.3350302223684022
STU_0005,INT_0173,0.2084108865192889
STU_0005,INT_0174,0.2778358542155157
STU_0005,INT_0175,0.2956057186458282
STU_0005,INT_0176,0.2108440902477851
STU_0005,INT_0177,0.3150620067401044
STU_0005,INT_0178,0.2678539129923851
STU_0005,INT_0179,0.3130596466187557
STU_0005,INT_0180,0.3206567686746348
STU_0005,INT_0181,0.1918067080749851
STU_0005,INT_0182,0.2519268915235245
STU_0005,INT_0183,0.4709489124670741
STU_0005,INT_0184,0.2863919846436988
STU_0005,INT_0185,0.3240567270803083
STU_0005,INT_0186,0.2089442385716169
STU_0005,INT_0187,0.3479379920779988
STU_0005,INT_0188,0.2621199503879808
STU_0005,INT_0189,0.3424545975385901
STU_0005,INT_0190,0.2816669550002488
STU_0005,INT_0191,0.4155545580252462
STU_0005,INT_0192,0.2819875115398507
STU_0005,INT_0193,0.3852287314393127
STU_0005,INT_0194,0.2280177820388911
STU_0005,INT_0195,0.2828988331449122
STU_0005,INT_0196,0.2561827318667372
STU_0005,INT_0197,0.2598755942513973
STU_0005,INT_0198,0.3175196081961338
STU_0005,INT_0199,0.1757234717662363
STU_0005,INT_0200,0.2677667841384787
STU_0006,INT_0001,0.3124909115299144
STU_0006,INT_0002,0.2703175503995106
STU_0006,INT_0003,0.2391392650568697
STU_0006,INT_0004,0.1737369775546394
STU_0006,INT_0005,0.3189348452354636
STU_0006,INT_0006,0.2827945347064217
STU_0006,INT_0007,0.3116877994393672
STU_0006,INT_0008,0.2311505394240473
STU_0006,INT_0009,0.2944066209902936
STU_0006,INT_0010,0.2985579096314081
STU_0006,INT_0011,0.2407809012942657
STU_0006,INT_0012,0.2525892273015974
STU_0006,INT_0013,0.2294717182850964
STU_0006,INT_0014,0.281946889112455
STU_0006,INT_0015,0.2678189025061645
STU_0006,INT_0016,0.2521534054816629
STU_0006,INT_0017,0.5032943263759991
STU_0006,INT_0018,0.3853964025002014
STU_0006,INT_0019,0.6212059264866078
STU_0006,INT_0020,0.304669949293671
STU_0006,INT_0021,0.3147462978242419
STU_0006,INT_0022,0.7568567639386053
STU_0006,INT_0023,0.2845263420216962
STU_0006,INT_0024,0.2779639792193411
STU_0006,INT_0025,0.2335154622286665
STU_0006,INT_0026,0.2283861539561612
STU_0006,INT_0027,0.2133959638054224
STU_0006,INT_0028,0.3660248389971589
STU_0006,INT_0029,0.2825010219714199
STU_0006,INT_0030,0.2804591012831136
STU_0006,INT_0031,0.3602153728392763
STU_0006,INT_0032,0.2860197781571197
STU_0006,INT_0033,0.2529087641913624
STU_0006,INT_0034,0.1353617792545109
STU_0006,INT_0035,0.3230456090611978
STU_0006,INT_0036,0.2171908234912633
STU_0006,INT_0037,0.386643915715391
STU_0006,INT_0038,0.2409849262354969
STU_0006,INT_0039,0.2409749724480853
STU_0006,INT_0040,0.2644239273500045
STU_0006,INT_0041,0.2501200601408205
STU_0006,INT_0042,0.3072573219669752
STU_0006,INT_0043,0.2780859032220238
STU_0006,INT_0044,0.342540348375067
STU_0006,INT_0045,0.3981856237361354
STU_0006,INT_0046,0.3304337622591722
STU_0006,INT_0047,0.3363037795245744
STU_0006,INT_0048,0.26724185473965
STU_0006,INT_0049,0.2267353659327776
STU_0006,INT_0050,0.2391688626028466
STU_0006,INT_0051,0.2517428163677178
STU_0006,INT_0052,0.3256057822783096
STU_0006,INT_0053,0.1869704389872984
STU_0006,INT_0054,0.3608084001291475
STU_0006,INT_0055,0.2223535440928353
STU_0006,INT_0056,0.2678539129923851
STU_0006,INT_0057,0.2432308045918887
STU_0006,INT_0058,0.318787245315478
STU_0006,INT_0059,0.35623764627609
STU_0006,INT_0060,0.2822023872437705
STU_0006,INT_0061,0.253215806743152
STU_0006,INT_0062,0.3034851320121781
STU_0006,INT_0063,0.2072174134263734
STU_0006,INT_0064,0.1417740339038082
STU_0006,INT_0065,0.2889868905902482
STU_0006,INT_0066,0.24137361464279
STU_0006,INT_0067,0.2999553891984169
STU_0006,INT_0068,0.2678539129923851
STU_0006,INT_0069,0.3098367115603144
STU_0006,INT_0070,0.2351920805018638
STU_0006,INT_0071,0.2680054336960083
STU_0006,INT_0072,0.2374396314533308
STU_0006,INT_0073,0.2369046516546914
STU_0006,INT_0074,0.3028037816773151
STU_0006,INT_0075,0.3448000295980736
STU_0006,INT_0076,0.3394776315682281
STU_0006,INT_0077,0.3480324857852634
STU_0006,INT_0078,0.3094045858061535
STU_0006,INT_0079,0.2962022969025312
STU_0006,INT_0080,0.2603419593985935
STU_0006,INT_0081,0.3001612054520394
STU_0006,INT_0082,0.3052400984376548
STU_0006,INT_0083,0.1499585112000132
STU_0006,INT_0084,0.3289839969480047
STU_0006,INT_0085,0.1908735477600923
STU_0006,INT_0086,0.2815758183548663
STU_0006,INT_0087,0.1729924353115148
STU_0006,INT_0088,0.2678539129923851
STU_0006,INT_0089,0.22898567376414
STU_0006,INT_0090,0.2189745221453909
STU_0006,INT_0091,0.2963897304393013
STU_0006,INT_0092,0.2637329187019387
STU_0006,INT_0093,0.3150570100601792
STU_0006,INT_0094,0.2336199097233428
STU_0006,INT_0095,0.2553690895502549
STU_0006,INT_0096,0.2099084447837426
STU_0006,INT_0097,0.2427356346665706
STU_0006,INT_0098,0.2311259200908574
STU_0006,INT_0099,0.2800337740739195
STU_0006,INT_0100,0.2840739644124953
STU_0006,INT_0101,0.3820622820798565
STU_0006,INT_0102,0.2170952586899914
STU_0006,INT_0103,0.2611118669153772
STU_0006,INT_0104,0.1616958020417352
STU_0006,INT_0105,0.252660799333292
STU_0006,INT_0106,0.2677170426444946
STU_0006,INT_0107,0.4078802275033218
STU_0006,INT_0108,0.27888083173225
STU_0006,INT_0109,0.3541394680898618
STU_0006,INT_0110,0.2235413187545796
STU_0006,INT_0111,0.5867197808290507
STU_0006,INT_0112,0.1886224194601677
STU_0006,INT_0113,0.229977256189351
STU_0006,INT_0114,0.2299416436326933
STU_0006,INT_0115,0.2547205460861465
STU_0006,INT_0116,0.1897507404900254
STU_0006,INT_0117,0.2556914136587849
STU_0006,INT_0118,0.2434189161364417
STU_0006,INT_0119,0.4150475242828091
STU_0006,INT_0120,0.2102972308030512
STU_0006,INT_0121,0.2955471593510559
STU_0006,INT_0122,0.2752499641895811
STU_0006,INT_0123,0.2496344561930149
STU_0006,INT_0124,0.2700602213833651
STU_0006,INT_0125,0.3767189264864811
STU_0006,INT_0126,0.2375675454041498
STU_0006,INT_0127,0.2587605003091716
STU_0006,INT_0128,0.2353839751715555
STU_0006,INT_0129,0.2872984757730776
STU_0006,INT_0130,0.352131815814379
STU_0006,INT_0131,0.3407316082817369
STU_0006,INT_0132,0.2468589719751577
STU_0006,INT_0133,0.3375871611981918
STU_0006,INT_0134,0.239496065993067
STU_0006,INT_0135,0.2746277324399572
STU_0006,INT_0136,0.2532836629228537
STU_0006,INT_0137,0.3938303761078542
STU_0006,INT_0138,0.3853153370404653
STU_0006,INT_0139,0.253965779643946
STU_0006,INT_0140,0.2847167764684002
STU_0006,INT_0141,0.4096514687537501
STU_0006,INT_0142,0.3328209300506599
STU_0006,INT_0143,0.2015246912389491
STU_0006,INT_0144,0.8283613536450183
STU_0006,INT_0145,0.2526524389960782
STU_0006,INT_0146,0.3603526100566504
STU_0006,INT_0147,0.2062085061875043
STU_0006,INT_0148,0.2406896920994122
STU_0006,INT_0149,0.1997445118937022
STU_0006,INT_0150,0.2295532612522594
STU_0006,INT_0151,0.237876289570803
STU_0006,INT_0152,0.2866437049262009
STU_0006,INT_0153,0.252527843853784
STU_0006,INT_0154,0.2761387202710207
STU_0006,INT_0155,0.2229608702238863
STU_0006,INT_0156,0.3408902146160032
STU_0006,INT_0157,0.4056043585147288
STU_0006,INT_0158,0.4004542747119116
STU_0006,INT_0159,0.2423542513314595
STU_0006,INT_0160,0.3132995980579915
STU_0006,INT_0161,0.2078079133564937
STU_0006,INT_0162,0.3069620614492647
STU_0006,INT_0163,0.2772994227679171
STU_0006,INT_0164,0.2326245415348306
STU_0006,INT_0165,0.3396557128186547
STU_0006,INT_0166,0.2961388200727111
STU_0006,INT_0167,0.258405153660096
STU_0006,INT_0168,0.3785241578235809
STU_0006,INT_0169,0.3181409482468059
STU_0006,INT_0170,0.2905630977575154
STU_0006,INT_0171,0.2321994121878299
STU_0006,INT_0172,0.1698058831532045
STU_0006,INT_0173,0.3851242813064738
STU_0006,INT_0174,0.2501495429267252
STU_0006,INT_0175,0.325123489224541
STU_0006,INT_0176,0.3466566523422177
STU_0006,INT_0177,0.3102540847093321
STU_0006,INT_0178,0.2678539129923851
STU_0006,INT_0179,0.2367715009511526
STU_0006,INT_0180,0.2713026378333366
STU_0006,INT_0181,0.1654330759147955
STU_0006,INT_0182,0.2536910216067203
STU_0006,INT_0183,0.3741185529479863
STU_0006,INT_0184,0.2954692913443659
STU_0006,INT_0185,0.2757140803031785
STU_0006,INT_0186,0.1385036620440289
STU_0006,INT_0187,0.2809708560174863
STU_0006,INT_0188,0.3881332112546464
STU_0006,INT_0189,0.2814633389742174
STU_0006,INT_0190,0.260541515951956
STU_0006,INT_0191,0.2337665176941986
STU_0006,INT_0192,0.213925775443569
STU_0006,INT_0193,0.2021531807102111
STU_0006,INT_0194,0.2688993559799295
STU_0006,INT_0195,0.2985537017620942
STU_0006,INT_0196,0.1707635361694833
STU_0006,INT_0197,0.253655187444406
STU_0006,INT_0198,0.3805072013185241
STU_0006,INT_0199,0.2647063452922791
STU_0006,INT_0200,0.2502757697725747
STU_0007,INT_0001,0.2967129053552632
STU_0007,INT_0002,0.28808782588853
STU_0007,INT_0003,0.3406437680204971
STU_0007,INT_0004,0.3474606587698792
STU_0007,INT_0005,0.2789227844531264
STU_0007,INT_0006,0.240424290305774
STU_0007,INT_0007,0.2828961501335691
STU_0007,INT_0008,0.2370527369965916
STU_0007,INT_0009,0.2806590489440786
STU_0007,INT_0010,0.3087706142330517
STU_0007,INT_0011,0.2276977808325121
STU_0007,INT_0012,0.2743426446771524
STU_0007,INT_0013,0.247691463963269
STU_0007,INT_0014,0.2144523790760192
STU_0007,INT_0015,0.2610116048656329
STU_0007,INT_0016,0.4093955247729587
STU_0007,INT_0017,0.3889708489788686
STU_0007,INT_0018,0.3320284471171447
STU_0007,INT_0019,0.3197629961270507
STU_0007,INT_0020,0.354469576097082
