student_id,internship_id,cf_score
STU_0004,INT_0067,0.24389895356120503
STU_0004,INT_0068,0.2678539129923851
STU_0004,INT_0069,0.13736900942398106
STU_0004,INT_0070,0.37185657124721055
STU_0004,INT_0071,0.26414353353796893
STU_0004,INT_0072,0.21234685624517033
STU_0004,INT_0073,0.25511195839630274
STU_0004,INT_0074,0.448978716612839
STU_0004,INT_0075,0.33133072170715205
STU_0004,INT_0076,0.22576707320681663
STU_0004,INT_0077,0.3108074102905478
STU_0004,INT_0078,0.3563783975260198
STU_0004,INT_0079,0.17145297247265187
STU_0004,INT_0080,0.2585469278575659
STU_0004,INT_0081,0.25126890475646363
STU_0004,INT_0082,0.2114096015019545
STU_0004,INT_0083,0.20398685671624064
STU_0004,INT_0084,0.20488328325537952
STU_0004,INT_0085,0.2419546145494624
STU_0004,INT_0086,0.305945213341032
STU_0004,INT_0087,0.23884470365224275
STU_0004,INT_0088,0.2678539129923851
STU_0004,INT_0089,0.2380178164405311
STU_0004,INT_0090,0.2132534291575891
STU_0004,INT_0091,0.26151928759606446
STU_0004,INT_0092,0.2816628487001942
STU_0004,INT_0093,0.20670650158494477
STU_0004,INT_0094,0.25733224987337877
STU_0004,INT_0095,0.3056769491409953
STU_0004,INT_0096,0.17427703053991878
STU_0004,INT_0097,0.7333270129993035
STU_0004,INT_0098,0.20755489773616526
STU_0004,INT_0099,0.30116968003224553
STU_0004,INT_0100,0.22657627681475934
STU_0004,INT_0101,0.28377779636685757
STU_0004,INT_0102,0.23332463601481948
STU_0004,INT_0103,0.17169166287017484
STU_0004,INT_0104,0.24460126409776045
STU_0004,INT_0105,0.3086279133809759
STU_0004,INT_0106,0.6684380064084978
STU_0004,INT_0107,0.2918898429094484
STU_0004,INT_0108,0.301023628713694
STU_0004,INT_0109,0.29574414039820046
STU_0004,INT_0110,0.2824231697937054
STU_0004,INT_0111,0.40907515686198115
STU_0004,INT_0112,0.24703382279550598
STU_0004,INT_0113,0.2706216634366411
STU_0004,INT_0114,0.272301662844954
STU_0004,INT_0115,0.2715454266164265
STU_0004,INT_0116,0.21777356194707542
STU_0004,INT_0117,0.29911452763952284
STU_0004,INT_0118,0.7050688727165066
STU_0004,INT_0119,0.15034446383271163
STU_0004,INT_0120,0.2609146899846611
STU_0004,INT_0121,0.23011794939970406
STU_0004,INT_0122,0.28945385196218726
STU_0004,INT_0123,0.29544874797236104
STU_0004,INT_0124,0.24405235480070245
STU_0004,INT_0125,0.26769262385288206
STU_0004,INT_0126,0.3105654327424511
STU_0004,INT_0127,0.1669818145332873
STU_0004,INT_0128,0.25733327348045953
STU_0004,INT_0129,0.29414633723205924
STU_0004,INT_0130,0.2643925127695511
STU_0004,INT_0131,0.13781848901158855
STU_0004,INT_0132,0.6067684023764399
STU_0004,INT_0133,0.4008294319833356
STU_0004,INT_0134,0.2508453807313924
STU_0004,INT_0135,0.19985490316866966
STU_0004,INT_0136,0.3764986715690622
STU_0004,INT_0137,0.29939081185380056
STU_0004,INT_0138,0.30256601727485744
STU_0004,INT_0139,0.37025554424639745
STU_0004,INT_0140,0.35569861162156624
STU_0004,INT_0141,0.34686667646515423
STU_0004,INT_0142,0.27227498277701945
STU_0004,INT_0143,0.44443581120396836
STU_0004,INT_0144,0.1582450853880364
STU_0004,INT_0145,0.1673865930941515
STU_0004,INT_0146,0.1662632318099429
STU_0004,INT_0147,0.3310869079979001
STU_0004,INT_0148,0.322277064814927
STU_0004,INT_0149,0.3607596257793818
STU_0004,INT_0150,0.2564927515849975
STU_0004,INT_0151,0.28950690673073787
STU_0004,INT_0152,0.2765675443647138
STU_0004,INT_0153,0.28618137352958845
STU_0004,INT_0154,0.22207216822477957
STU_0004,INT_0155,0.2460323762804111
STU_0004,INT_0156,0.31294824756568296
STU_0004,INT_0157,0.19139447934299708
STU_0004,INT_0158,0.34403900411515376
STU_0004,INT_0159,0.34176879662345583
STU_0004,INT_0160,0.23596876084152912
STU_0004,INT_0161,0.3131161085742774
STU_0004,INT_0162,0.17168202830043533
STU_0004,INT_0163,0.317608762262338
STU_0004,INT_0164,0.24686880044984683
STU_0004,INT_0165,0.3035320860297641
STU_0004,INT_0166,0.17161074514754315
STU_0004,INT_0167,0.2132837469219502
STU_0004,INT_0168,0.2060786980359534
STU_0004,INT_0169,0.2991706914826731
STU_0004,INT_0170,0.4314767978244318
STU_0004,INT_0171,0.19330871955787265
STU_0004,INT_0172,0.17543928889319627
STU_0004,INT_0173,0.8753602833108021
STU_0004,INT_0174,0.26522458034325747
STU_0004,INT_0175,0.22699687907477403
STU_0004,INT_0176,0.3302776727320065
STU_0004,INT_0177,0.4032253268166356
STU_0004,INT_0178,0.2678539129923851
STU_0004,INT_0179,0.33658418454880096
STU_0004,INT_0180,0.2970368928252995
STU_0004,INT_0181,0.30129841972795185
STU_0004,INT_0182,0.2571181313221192
STU_0004,INT_0183,0.12481146107310914
STU_0004,INT_0184,0.28665528777900523
STU_0004,INT_0185,0.2358155258062742
STU_0004,INT_0186,0.2768869869401666
STU_0004,INT_0187,0.400973697265821
STU_0004,INT_0188,0.321270057053115
STU_0004,INT_0189,0.18596349981771354
STU_0004,INT_0190,0.3930025312431263
STU_0004,INT_0191,0.22096337487433376
STU_0004,INT_0192,0.30636918453466044
STU_0004,INT_0193,0.2843659338223882
STU_0004,INT_0194,0.23438915835902235
STU_0004,INT_0195,0.1896982674363235
STU_0004,INT_0196,0.2261575397356882
STU_0004,INT_0197,0.23825402168890442
STU_0004,INT_0198,0.3173349368155841
STU_0004,INT_0199,0.18459020956339423
STU_0004,INT_0200,0.24161752068773226
STU_0005,INT_0001,0.30547910277652474
STU_0005,INT_0002,0.23022173735373552
STU_0005,INT_0003,0.24774251504734068
STU_0005,INT_0004,0.1857642341217753
STU_0005,INT_0005,0.28434038453688915
STU_0005,INT_0006,0.2870634774840844
STU_0005,INT_0007,0.2562883863207936
STU_0005,INT_0008,0.23230706505004006
STU_0005,INT_0009,0.26341553554214936
STU_0005,INT_0010,0.30079095860317695
STU_0005,INT_0011,0.2242994237915242
STU_0005,INT_0012,0.3445630117956259
STU_0005,INT_0013,0.21760597530738923
STU_0005,INT_0014,0.26448696657460674
STU_0005,INT_0015,0.2658693065509988
STU_0005,INT_0016,0.24249043328380201
STU_0005,INT_0017,0.32072368830662085
STU_0005,INT_0018,0.34041500766692256
STU_0005,INT_0019,0.28216535535564524
STU_0005,INT_0020,0.381014794351428
STU_0005,INT_0021,0.26206989718890483
STU_0005,INT_0022,0.2233825910648346
STU_0005,INT_0023,0.4604351381137205
STU_0005,INT_0024,0.3117867226216025
STU_0005,INT_0025,0.2588717542633024
STU_0005,INT_0026,0.2241391343095323
STU_0005,INT_0027,0.33438227380995544
STU_0005,INT_0028,0.3657885334986075
STU_0005,INT_0029,0.37281211373342593
STU_0005,INT_0030,0.25153327502853334
STU_0005,INT_0031,0.30633703852363187
STU_0005,INT_0032,0.32374384627473085
STU_0005,INT_0033,0.2665108798246876
STU_0005,INT_0034,0.2612987101632702
STU_0005,INT_0035,0.19454421858067614
STU_0005,INT_0036,0.30915237746357427
STU_0005,INT_0037,0.24916156423159758
STU_0005,INT_0038,0.20029488009466656
STU_0005,INT_0039,0.26020171203771636
STU_0005,INT_0040,0.20403881269007698
STU_0005,INT_0041,0.30791786247541286
STU_0005,INT_0042,0.2885378344277346
STU_0005,INT_0043,0.25384580392432804
STU_0005,INT_0044,0.2989818755487114
STU_0005,INT_0045,0.29846338690435514
STU_0005,INT_0046,0.40828116489947064
STU_0005,INT_0047,0.212801432762881
STU_0005,INT_0048,0.2677754309842707
STU_0005,INT_0049,0.3217648655501597
STU_0005,INT_0050,0.28290582295666605
STU_0005,INT_0051,0.20703015664649604
STU_0005,INT_0052,0.2846509701410227
STU_0005,INT_0053,0.30051452401363216
STU_0005,INT_0054,0.2706630799509732
STU_0005,INT_0055,0.4004147128258727
STU_0005,INT_0056,0.2678539129923851
STU_0005,INT_0057,0.3082018052756582
STU_0005,INT_0058,0.3263567194275263
STU_0005,INT_0059,0.2584080754251526
STU_0005,INT_0060,0.27250938846874334
STU_0005,INT_0061,0.25402348945036773
STU_0005,INT_0062,0.3833846874543466
STU_0005,INT_0063,0.2842654514860685
STU_0005,INT_0064,0.37883268566090256
STU_0005,INT_0065,0.2766196883076339
STU_0005,INT_0066,0.3005542204459626
STU_0005,INT_0067,0.28831785387922393
STU_0005,INT_0068,0.2678539129923851
STU_0005,INT_0069,0.28385733828770415
STU_0005,INT_0070,0.26511619390696517
STU_0005,INT_0071,0.25776254078546584
STU_0005,INT_0072,0.7528324052136677
STU_0005,INT_0073,0.21147923316507206
STU_0005,INT_0074,0.32864298277668175
STU_0005,INT_0075,0.2666677069656219
STU_0005,INT_0076,0.35462066366799744
STU_0005,INT_0077,0.3750102096891818
STU_0005,INT_0078,0.2856854754713985
STU_0005,INT_0079,0.7400899533239392
STU_0005,INT_0080,0.24274331435783894
STU_0005,INT_0081,0.27103868472072473
STU_0005,INT_0082,0.3701885665748347
STU_0005,INT_0083,0.20232845495565333
STU_0005,INT_0084,0.3348139299711773
STU_0005,INT_0085,0.41012854352193695
STU_0005,INT_0086,0.3205657942762509
STU_0005,INT_0087,0.2237685727173214
STU_0005,INT_0088,0.2678539129923851
STU_0005,INT_0089,0.27879698498961475
STU_0005,INT_0090,0.1963764172156613
STU_0005,INT_0091,0.21511501692370744
STU_0005,INT_0092,0.25855639226581906
STU_0005,INT_0093,0.18968601580930533
STU_0005,INT_0094,0.22632271245661437
STU_0005,INT_0095,0.34037439051585194
STU_0005,INT_0096,0.31650378369498183
STU_0005,INT_0097,0.2535009076967697
STU_0005,INT_0098,0.2382705629682765
STU_0005,INT_0099,0.21777950836552912
STU_0005,INT_0100,0.3459996970967253
STU_0005,INT_0101,0.2954149346425824
STU_0005,INT_0102,0.29745077568522477
STU_0005,INT_0103,0.34374157766596564
STU_0005,INT_0104,0.2174076487973292
STU_0005,INT_0105,0.26855239910006895
STU_0005,INT_0106,0.20026264702427293
STU_0005,INT_0107,0.3025469829318479
STU_0005,INT_0108,0.25658259025439106
STU_0005,INT_0109,0.2656159873770885
STU_0005,INT_0110,0.31480884338267145
STU_0005,INT_0111,0.18690285981466762
STU_0005,INT_0112,0.23883845384509242
STU_0005,INT_0113,0.24955892955561398
STU_0005,INT_0114,0.31415891620229025
STU_0005,INT_0115,0.25611065594599003
STU_0005,INT_0116,0.373142084556192
STU_0005,INT_0117,0.329431207715794
STU_0005,INT_0118,0.3168958093779377
STU_0005,INT_0119,0.28158505456205635
STU_0005,INT_0120,0.25279117337071616
STU_0005,INT_0121,0.2874493997779132
STU_0005,INT_0122,0.2668956995314433
STU_0005,INT_0123,0.26683717972666715
STU_0005,INT_0124,0.27174665708394563
STU_0005,INT_0125,0.21179235668160684
STU_0005,INT_0126,0.28415628036129403
STU_0005,INT_0127,0.21838565787606978
STU_0005,INT_0128,0.3274200097498047
STU_0005,INT_0129,0.30717968348042957
STU_0005,INT_0130,0.3177413299319468
STU_0005,INT_0131,0.21146300846520946
STU_0005,INT_0132,0.25592004474239316
STU_0005,INT_0133,0.3759739621373439
STU_0005,INT_0134,0.2827915140102684
STU_0005,INT_0135,0.28939625032043126
STU_0005,INT_0136,0.3657388938315158
STU_0005,INT_0137,0.36029221723888555
STU_0005,INT_0138,0.30611832956948437
STU_0005,INT_0139,0.20999778352132742
STU_0005,INT_0140,0.25954988340165613
STU_0005,INT_0141,0.21747171921372963
STU_0005,INT_0142,0.2802318763401602
STU_0005,INT_0143,0.34547456555899436
STU_0005,INT_0144,0.30467183294175265
STU_0005,INT_0145,0.21350073051777085
STU_0005,INT_0146,0.24614961754451564
STU_0005,INT_0147,0.21405884964039312
STU_0005,INT_0148,0.316271356295422
STU_0005,INT_0149,0.3304376192528631
STU_0005,INT_0150,0.33358064700494044
STU_0005,INT_0151,0.20908924781594962
STU_0005,INT_0152,0.27120574702559835
STU_0005,INT_0153,0.2767406269565933
STU_0005,INT_0154,0.19003530853480208
STU_0005,INT_0155,0.2570680649322303
STU_0005,INT_0156,0.6110859137271872
STU_0005,INT_0157,0.27081188353263563
STU_0005,INT_0158,0.15830855957969386
STU_0005,INT_0159,0.2319586534708448
STU_0005,INT_0160,0.3042734413724929
STU_0005,INT_0161,0.41901891925580514
STU_0005,INT_0162,0.25393110231592264
STU_0005,INT_0163,0.3034308465407842
STU_0005,INT_0164,0.22568745609833651
STU_0005,INT_0165,0.26114649279923025
STU_0005,INT_0166,0.34608473562930586
STU_0005,INT_0167,0.30457489629593953
STU_0005,INT_0168,0.23351681032974458
STU_0005,INT_0169,0.32591805103016874
STU_0005,INT_0170,0.22852521414387764
STU_0005,INT_0171,0.27551484494610995
STU_0005,INT_0172,0.33503022236840224
STU_0005,INT_0173,0.20841088651928893
STU_0005,INT_0174,0.27783585421551577
STU_0005,INT_0175,0.2956057186458282
STU_0005,INT_0176,0.2108440902477851
STU_0005,INT_0177,0.3150620067401044
STU_0005,INT_0178,0.2678539129923851
STU_0005,INT_0179,0.3130596466187557
STU_0005,INT_0180,0.32065676867463483
STU_0005,INT_0181,0.19180670807498512
STU_0005,INT_0182,0.25192689152352454
STU_0005,INT_0183,0.47094891246707415
STU_0005,INT_0184,0.28639198464369886
STU_0005,INT_0185,0.3240567270803083
STU_0005,INT_0186,0.2089442385716169
STU_0005,INT_0187,0.3479379920779988
STU_0005,INT_0188,0.26211995038798086
STU_0005,INT_0189,0.3424545975385901
STU_0005,INT_0190,0.28166695500024885
STU_0005,INT_0191,0.4155545580252462
STU_0005,INT_0192,0.28198751153985074
STU_0005,INT_0193,0.3852287314393127
STU_0005,INT_0194,0.2280177820388911
STU_0005,INT_0195,0.28289883314491227
STU_0005,INT_0196,0.25618273186673723
STU_0005,INT_0197,0.25987559425139733
STU_0005,INT_0198,0.3175196081961338
STU_0005,INT_0199,0.17572347176623637
STU_0005,INT_0200,0.2677667841384787
STU_0006,INT_0001,0.3124909115299144
STU_0006,INT_0002,0.27031755039951066
STU_0006,INT_0003,0.23913926505686972
STU_0006,INT_0004,0.1737369775546394
STU_0006,INT_0005,0.3189348452354636
STU_0006,INT_0006,0.2827945347064217
STU_0006,INT_0007,0.31168779943936725
STU_0006,INT_0008,0.23115053942404734
STU_0006,INT_0009,0.29440662099029363
STU_0006,INT_0010,0.29855790963140816
STU_0006,INT_0011,0.2407809012942657
STU_0006,INT_0012,0.25258922730159744
STU_0006,INT_0013,0.2294717182850964
STU_0006,INT_0014,0.281946889112455
STU_0006,INT_0015,0.2678189025061645
STU_0006,INT_0016,0.2521534054816629
STU_0006,INT_0017,0.5032943263759991
STU_0006,INT_0018,0.38539640250020146
STU_0006,INT_0019,0.6212059264866078
STU_0006,INT_0020,0.304669949293671
STU_0006,INT_0021,0.3147462978242419
STU_0006,INT_0022,0.7568567639386053
STU_0006,INT_0023,0.2845263420216962
STU_0006,INT_0024,0.27796397921934113
STU_0006,INT_0025,0.23351546222866656
STU_0006,INT_0026,0.2283861539561612
STU_0006,INT_0027,0.21339596380542247
STU_0006,INT_0028,0.3660248389971589
STU_0006,INT_0029,0.28250102197141996
STU_0006,INT_0030,0.28045910128311363
STU_0006,INT_0031,0.3602153728392763
STU_0006,INT_0032,0.28601977815711976
STU_0006,INT_0033,0.25290876419136243
STU_0006,INT_0034,0.13536177925451098
STU_0006,INT_0035,0.32304560906119784
STU_0006,INT_0036,0.21719082349126334
STU_0006,INT_0037,0.386643915715391
STU_0006,INT_0038,0.24098492623549692
STU_0006,INT_0039,0.2409749724480853
STU_0006,INT_0040,0.26442392735000453
STU_0006,INT_0041,0.2501200601408205
STU_0006,INT_0042,0.3072573219669752
STU_0006,INT_0043,0.27808590322202387
STU_0006,INT_0044,0.342540348375067
STU_0006,INT_0045,0.3981856237361354
STU_0006,INT_0046,0.3304337622591722
STU_0006,INT_0047,0.3363037795245744
STU_0006,INT_0048,0.26724185473965006
STU_0006,INT_0049,0.22673536593277768
STU_0006,INT_0050,0.23916886260284667
STU_0006,INT_0051,0.25174281636771784
STU_0006,INT_0052,0.3256057822783096
STU_0006,INT_0053,0.18697043898729848
STU_0006,INT_0054,0.36080840012914756
STU_0006,INT_0055,0.2223535440928353
STU_0006,INT_0056,0.2678539129923851
STU_0006,INT_0057,0.2432308045918887
STU_0006,INT_0058,0.31878724531547803
STU_0006,INT_0059,0.35623764627609
STU_0006,INT_0060,0.28220238724377056
STU_0006,INT_0061,0.253215806743152
STU_0006,INT_0062,0.3034851320121781
STU_0006,INT_0063,0.2072174134263734
STU_0006,INT_0064,0.14177403390380822
STU_0006,INT_0065,0.2889868905902482
STU_0006,INT_0066,0.24137361464279006
STU_0006,INT_0067,0.2999553891984169
STU_0006,INT_0068,0.2678539129923851
STU_0006,INT_0069,0.30983671156031445
STU_0006,INT_0070,0.2351920805018638
STU_0006,INT_0071,0.2680054336960083
STU_0006,INT_0072,0.23743963145333086
STU_0006,INT_0073,0.23690465165469146
STU_0006,INT_0074,0.3028037816773151
STU_0006,INT_0075,0.3448000295980736
STU_0006,INT_0076,0.3394776315682281
STU_0006,INT_0077,0.34803248578526347
STU_0006,INT_0078,0.3094045858061535
STU_0006,INT_0079,0.2962022969025312
STU_0006,INT_0080,0.2603419593985935
STU_0006,INT_0081,0.30016120545203945
STU_0006,INT_0082,0.3052400984376548
STU_0006,INT_0083,0.14995851120001322
STU_0006,INT_0084,0.3289839969480047
STU_0006,INT_0085,0.19087354776009235
STU_0006,INT_0086,0.2815758183548663
STU_0006,INT_0087,0.17299243531151487
STU_0006,INT_0088,0.2678539129923851
STU_0006,INT_0089,0.22898567376414009
STU_0006,INT_0090,0.21897452214539098
STU_0006,INT_0091,0.29638973043930134
STU_0006,INT_0092,0.26373291870193877
STU_0006,INT_0093,0.3150570100601792
STU_0006,INT_0094,0.23361990972334287
STU_0006,INT_0095,0.2553690895502549
STU_0006,INT_0096,0.20990844478374265
STU_0006,INT_0097,0.24273563466657067
STU_0006,INT_0098,0.23112592009085747
STU_0006,INT_0099,0.2800337740739195
STU_0006,INT_0100,0.28407396441249533
STU_0006,INT_0101,0.3820622820798565
STU_0006,INT_0102,0.21709525868999147
STU_0006,INT_0103,0.2611118669153772
STU_0006,INT_0104,0.16169580204173523
STU_0006,INT_0105,0.252660799333292
STU_0006,INT_0106,0.2677170426444946
STU_0006,INT_0107,0.40788022750332187
STU_0006,INT_0108,0.27888083173225003
STU_0006,INT_0109,0.3541394680898618
STU_0006,INT_0110,0.2235413187545796
STU_0006,INT_0111,0.5867197808290507
STU_0006,INT_0112,0.18862241946016778
STU_0006,INT_0113,0.22997725618935103
STU_0006,INT_0114,0.22994164363269332
STU_0006,INT_0115,0.2547205460861465
STU_0006,INT_0116,0.1897507404900254
STU_0006,INT_0117,0.25569141365878495
STU_0006,INT_0118,0.24341891613644173
STU_0006,INT_0119,0.41504752428280917
STU_0006,INT_0120,0.2102972308030512
STU_0006,INT_0121,0.2955471593510559
STU_0006,INT_0122,0.27524996418958114
STU_0006,INT_0123,0.24963445619301491
STU_0006,INT_0124,0.2700602213833651
STU_0006,INT_0125,0.37671892648648114
STU_0006,INT_0126,0.23756754540414984
STU_0006,INT_0127,0.2587605003091716
STU_0006,INT_0128,0.23538397517155552
STU_0006,INT_0129,0.28729847577307766
STU_0006,INT_0130,0.352131815814379
STU_0006,INT_0131,0.3407316082817369
STU_0006,INT_0132,0.24685897197515771
STU_0006,INT_0133,0.3375871611981918
STU_0006,INT_0134,0.23949606599306708
STU_0006,INT_0135,0.2746277324399572
STU_0006,INT_0136,0.2532836629228537
STU_0006,INT_0137,0.3938303761078542
STU_0006,INT_0138,0.38531533704046533
STU_0006,INT_0139,0.253965779643946
STU_0006,INT_0140,0.28471677646840027
STU_0006,INT_0141,0.40965146875375014
STU_0006,INT_0142,0.33282093005065994
STU_0006,INT_0143,0.20152469123894912
STU_0006,INT_0144,0.8283613536450183
STU_0006,INT_0145,0.25265243899607825
STU_0006,INT_0146,0.3603526100566504
STU_0006,INT_0147,0.2062085061875043
STU_0006,INT_0148,0.2406896920994122
STU_0006,INT_0149,0.19974451189370224
STU_0006,INT_0150,0.2295532612522594
STU_0006,INT_0151,0.23787628957080303
STU_0006,INT_0152,0.2866437049262009
STU_0006,INT_0153,0.252527843853784
STU_0006,INT_0154,0.27613872027102077
STU_0006,INT_0155,0.2229608702238863
STU_0006,INT_0156,0.3408902146160032
STU_0006,INT_0157,0.4056043585147288
STU_0006,INT_0158,0.4004542747119116
STU_0006,INT_0159,0.24235425133145955
STU_0006,INT_0160,0.31329959805799157
STU_0006,INT_0161,0.20780791335649373
STU_0006,INT_0162,0.3069620614492647
STU_0006,INT_0163,0.27729942276791714
STU_0006,INT_0164,0.23262454153483064
STU_0006,INT_0165,0.3396557128186547
STU_0006,INT_0166,0.29613882007271114
STU_0006,INT_0167,0.25840515366009603
STU_0006,INT_0168,0.3785241578235809
STU_0006,INT_0169,0.3181409482468059
STU_0006,INT_0170,0.2905630977575154
STU_0006,INT_0171,0.2321994121878299
STU_0006,INT_0172,0.16980588315320452
STU_0006,INT_0173,0.3851242813064738
STU_0006,INT_0174,0.25014954292672525
STU_0006,INT_0175,0.32512348922454104
STU_0006,INT_0176,0.3466566523422177
STU_0006,INT_0177,0.31025408470933213
STU_0006,INT_0178,0.2678539129923851
STU_0006,INT_0179,0.2367715009511526
STU_0006,INT_0180,0.2713026378333366
STU_0006,INT_0181,0.16543307591479556
STU_0006,INT_0182,0.25369102160672036
STU_0006,INT_0183,0.3741185529479863
STU_0006,INT_0184,0.2954692913443659
STU_0006,INT_0185,0.2757140803031785
STU_0006,INT_0186,0.13850366204402897
STU_0006,INT_0187,0.28097085601748634
STU_0006,INT_0188,0.3881332112546464
STU_0006,INT_0189,0.2814633389742174
STU_0006,INT_0190,0.26054151595195607
STU_0006,INT_0191,0.23376651769419865
STU_0006,INT_0192,0.21392577544356906
STU_0006,INT_0193,0.2021531807102111
STU_0006,INT_0194,0.2688993559799295
STU_0006,INT_0195,0.2985537017620942
STU_0006,INT_0196,0.17076353616948334
STU_0006,INT_0197,0.253655187444406
STU_0006,INT_0198,0.3805072013185241
STU_0006,INT_0199,0.2647063452922791
STU_0006,INT_0200,0.25027576977257476
